,ID,Date,User,Tweet,Media,Hashtags
640,1448891262405337097,2021-10-15 05:59:30+00:00,adnanqaiser01,"In a TV discussion I noted recent upsurge in Bangladesh's violence linked to (Huntingtonian) Muslim civilizational renaissance
PTV
https://t.co/hTySBKcuVP
This caused violent protests at PM Modi’s visit in Mar 2021 and frequent desecration of Hindu temples
https://t.co/hFJbguZXrq",,
641,1448890737282535434,2021-10-15 05:57:25+00:00,niloy_deyz,"Demography is Destiny !!

Attacks across Bangladesh on Durga Puja Pandals.

Have you heard anything in any mainstream media outlet of India ? 

#SaveBangladeshiHindus",,['SaveBangladeshiHindus']
642,1448890409199960064,2021-10-15 05:56:07+00:00,niloysheikh_,"Sheikh Hasina: The Prime Minister of Bangladesh has called on India to be vigilant amidst the insecurity of Hindus.
Credit : BBC Bangla 
#Bangladesh 
Durga Puja #India 
@PMOIndia",,"['Bangladesh', 'India']"
643,1448889591260332038,2021-10-15 05:52:52+00:00,iamSnRaj,"#Bangladesh PM Sheikh Hasina has said that people behind the violence during Durga puja in Cumilla city will be hunted down and given ""appropriate punishments"" in order to stop the recurrence of such communal acts: Bangladesh media https://t.co/YVnfUYVjPv","[Photo(previewUrl='https://pbs.twimg.com/media/FBt9Z2fVcAg2gXX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBt9Z2fVcAg2gXX?format=jpg&name=orig', altText=None)]",['Bangladesh']
644,1448889562680344584,2021-10-15 05:52:45+00:00,MohammadMRahm19,The Holy Quran Humiliated at a Hindu Temple in Bangladesh. As a consequence Police killed 9 Muslims during their Protest against the Humiliation. https://t.co/0Fk2tZnbej,"[Photo(previewUrl='https://pbs.twimg.com/media/FBt9ShSVgAgUnh6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBt9ShSVgAgUnh6?format=jpg&name=orig', altText=None)]",
645,1448888864588795905,2021-10-15 05:49:59+00:00,ERRamachandran,"It looks like days of Khilji/ Ghazni and Ghori are back in Kashmir. How dare they line up teachers, separate them and kill Hindu /Sikh teachers? Time to create another Bangladesh again in the western side!",,
646,1448888553107177472,2021-10-15 05:48:44+00:00,Chittar51624108,Destroying Durga Puja is a drama of Bangladesh.  Attempts to convert Muslims into Hindus and bring them into India.  Because there are no Hindus in Bangladesh.,,
647,1448888222273077250,2021-10-15 05:47:25+00:00,HarFUNlimited,"#Bangladesh shouldn't be spared for the act happened against #minorities #hindu 

Hope #UN is looking into it.

#DurgaNavami #Genocide #attack_on_hindu_by_bangladeshi_muslim",,"['Bangladesh', 'minorities', 'hindu', 'UN', 'DurgaNavami', 'Genocide', 'attack_on_hindu_by_bangladeshi_muslim']"
648,1448887882815393792,2021-10-15 05:46:04+00:00,naputrasya,"If Bangladesh  can't control Muslim fanatics , Hindustan will give fitting reply.Hindus are not to be humiliated like this.@AmitShah @PMOIndia @myogiadityanath @CMOfficeAssam",,
649,1448887412893962240,2021-10-15 05:44:12+00:00,Dwarka_dhish,The Shias and Sunnis could not be brothers...then who is saying Hindu- M brotherhood??? #Hindus_Attacked_In_Bangladesh,,['Hindus_Attacked_In_Bangladesh']
650,1448887046014050308,2021-10-15 05:42:45+00:00,yespunjab,"Don't think of yourself as a minority, Sheikh Hasina tells Hindu community

#SheikhHasina #HinduCommunity #Minority #Bangladesh #YesPunjab

https://t.co/ohEJ0Rs4ZO",,"['SheikhHasina', 'HinduCommunity', 'Minority', 'Bangladesh', 'YesPunjab']"
651,1448886279047766016,2021-10-15 05:39:42+00:00,goutam_iima,It is essential that Mamata and BJP jointly demand that PM Modi seek to secure lives and religious freedom of Hindu Minorities of Bangladesh. It is time all the academia in India jointly stand up and send a resolution to Bangladesh Embassies.,,
652,1448885963204222984,2021-10-15 05:38:27+00:00,ShakilAhmadButt,"Puja pandals, temples attacked in #Bangladesh over ‘besmirching’ of Quran, govt promises action https://t.co/PcIKYZBdLE via @ThePrintIndia",,['Bangladesh']
653,1448885605186822153,2021-10-15 05:37:01+00:00,SumonLus,Planned Hindu temples vandalism in #Bangladesh #Hindus_Attacked_In_Bangladesh #DurgaPuja by Islamic bigots https://t.co/WnhayGMPUm,"[Photo(previewUrl='https://pbs.twimg.com/media/FBt5xrLWYBYpaCc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBt5xrLWYBYpaCc?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBt5xrLWYBsPPfs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBt5xrLWYBsPPfs?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBt5xrNWYAMp8mt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBt5xrNWYAMp8mt?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBt5xrMWYAc-8Ik?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBt5xrMWYAc-8Ik?format=jpg&name=orig', altText=None)]","['Bangladesh', 'Hindus_Attacked_In_Bangladesh', 'DurgaPuja']"
654,1448883761282621443,2021-10-15 05:29:42+00:00,NENowNews,"Shiekh Hasina said that those involved in orchestrating and attacking #temples and #Durga Puja pandals in #Bangladesh will be taken to task, irrespective of their #religion. #BangladeshTempleAttack 
https://t.co/1L5pn4NWV5",,"['temples', 'Durga', 'Bangladesh', 'religion', 'BangladeshTempleAttack']"
655,1448883659788800002,2021-10-15 05:29:18+00:00,KanchanGupta,"Stern message from PM Sheikh Hasina to reassure Hindus: #Bangladesh is a non-communal country, everybody is free to follow their religion and festivals. “We will hunt down those behind Comilla (attacks on Durga Puja mandaps) violence. They cannot escape.”
 https://t.co/sva4qQgLoi","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1448727059535056915/pu/img/Yv3zaxlMtXfLAm67.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1448727059535056915/pu/pl/oWbLEd43ZYBuUgjA.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448727059535056915/pu/vid/424x238/XExAiKtOFRcuqQco.mp4?tag=12', contentType='video/mp4', bitrate=256000)], duration=63.936, views=97119, altText=None)]",['Bangladesh']
656,1448883079171379206,2021-10-15 05:26:59+00:00,Beau_Bangladesh,May Allah shower every Muslim with his unconditional blessings. Jumma Mubarak! https://t.co/p2AYFP3piy,"[Photo(previewUrl='https://pbs.twimg.com/media/FBt3ezvUYAAOLYZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBt3ezvUYAAOLYZ?format=jpg&name=orig', altText=None)]",
657,1448882257750548506,2021-10-15 05:23:43+00:00,SayedAb69790238,"#Bangladesh 
I condemn the attacks on durga puja pandals in Bangladesh and appeal to the Bangladesh govt to punish the guilty and do justice and show the BJP regime how the anti minority anti hindu violence is not acceptable.",,['Bangladesh']
658,1448881837040885765,2021-10-15 05:22:03+00:00,fcuking_news,"Bangladesh: Goons attack Hindu temples during Durga Puja celebrations, three killed; paramilitary deployed-World News , Firstpost 

#news

https://t.co/L8ryLX7jpH",,['news']
659,1448881530722344966,2021-10-15 05:20:50+00:00,CPChinda,"Our creation Bangladesh. Some fundamentalists destroyed Hindu temples, idols of Durga.There was law &amp; order problem in soe areas. Four people from Hindu killed. This must be condemned. Why did this happen? Why Hindus were targetted? #Bangladesh",,['Bangladesh']
660,1448881131357540352,2021-10-15 05:19:15+00:00,Corporate_Yogi_,"We should stand with solidarity with the Hindus of Bangladesh. Disheartening to see that they are not even allowed to celebrate their festivals. So much for communal harmony. May Maa Durga give them courage to stand-up. #Hindus_Attacked_In_Bangladesh 
#SaveBangladeshiHindus",,"['Hindus_Attacked_In_Bangladesh', 'SaveBangladeshiHindus']"
661,1448880589734432772,2021-10-15 05:17:06+00:00,AllieMukherjee,"Durga Puja is the only time when Bengali Hindus across cities, states and countries unite in frolic. But what is happening at Bangladesh wrenches our hearts out and we the Indian Hindus are hurt and grieved. Request @PMOIndia @pmobangladesh @MEAIndia @AmitShah to take cognizance.",,
662,1448878669389201408,2021-10-15 05:09:28+00:00,jankibaat1,"Hours after Pradeep Bhandari raised his voice against Durga Puja violence in Bangladesh, Bangladesh PM Sheikh Hasina responds. Sheikh Hasina says culprits will be HUNTED DOWN &amp; GIVEN STRICT PUNISHMENT.
#Hindus_Attacked_In_Bangladesh 
@pradip103 
@IndiaNews_itv 
@JMukadma",,['Hindus_Attacked_In_Bangladesh']
663,1448878609939124225,2021-10-15 05:09:14+00:00,PanchananRay1,"#ReligionOfPieces @asadowaisi @khanumarfa @_sabanaqvi
@zoo_bear @_sayema @tehseenp
@BDUTT @ravishndtv
The persecution continues in Noakhali: 150 Hindu families attacked over ‘Quran insult’ rumours as Bangladesh sees a bloodied Durga Puja https://t.co/zaX1MvhBas via @OpIndia_com",,['ReligionOfPieces']
664,1448877529415118852,2021-10-15 05:04:56+00:00,HariSinghGoche1,"In Bangladesh, it is a five day long festival and is celebrated in congregation. This the largest festival held at Dhakeshwari temple and Ramakrishna Mission in Dhaka.

UNESCO and Vijayadashami  #RSSVijayadashami",,['RSSVijayadashami']
665,1448877462432010242,2021-10-15 05:04:40+00:00,HariSinghGoche1,"Vijayadashami also marks the beginning of the harvest season.  People seek the blessings of Mother Earth for a good harvest, peace and prosperity. 

Vijayadashmi and Dhakeshwari Temple,Bangladesh #RSSVijayadashami",,['RSSVijayadashami']
666,1448876979999019008,2021-10-15 05:02:45+00:00,aravindmurthy24,"Three killed in attack on Durga Puja pandal in Chandpur over Comilla incident #bangladesh the hindu minority 8% and West Bengal Muslim minority 35%
India communal liberal media reporter &amp; Bollywood Stars said that muslim didn't safe in India.
#BangladeshTempleAttack https://t.co/BzTVf1lG37","[Photo(previewUrl='https://pbs.twimg.com/media/FBtx6INUUAQV8ik?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtx6INUUAQV8ik?format=jpg&name=orig', altText=None)]","['bangladesh', 'BangladeshTempleAttack']"
667,1448876678646677511,2021-10-15 05:01:33+00:00,MonicaS92237081,Hindu’s r not safe in Bangladesh,,
668,1448876369841033216,2021-10-15 05:00:20+00:00,ArunudoyB,"Yes. Our Dadu's Sylhet town house is now owned by a Muslim family, who took it over using FAKE papers. If I ever step into Bangladesh, then will visit that to see for myself the memories of mother. All may have been trampled in course of time, but the land is the same, she lived.",,
669,1448876255902789635,2021-10-15 04:59:52+00:00,sanjukta,"Bangladesh PM Sheikh Hasina has issued a tough warning against those involved in the attacks on Hindu temples and Durga Puja venues. ""They will be hunted down,"" she says. Modi has never, will never issue such a warning against anti-Muslim violence happening under his watch.",,
670,1448876120175173632,2021-10-15 04:59:20+00:00,SeaHawkUpdates,"""Disturbing Reports"": India On Attacks During Durga Puja In Bangladesh - NDTV",,
671,1448876094795304963,2021-10-15 04:59:14+00:00,sanket,Disturbing Reports: India On Attacks During Durga Puja In Bangladesh https://t.co/ZlWQzR9QJi,,
672,1448874146167939087,2021-10-15 04:51:29+00:00,SatyaJayate,"Stooges who write in phoren media are afraid, they are having zero impact in India. 

So their ilk including Rana Ayyub who wrote paens in glory of doper Khan in international media will remain silent on Bangladesh hindu genocide.

Such trivial matters will always find mentioned.",,
673,1448873767447392258,2021-10-15 04:49:59+00:00,sabrangindia,"Don’t consider yourselves as minorities: Sheikh Hasina reassures Hindus
High Commission in close contact with authorities, India notes Bangladesh government's prompt response to attack on Hindu temples
https://t.co/gJHrS1MPxq",,
674,1448873483056865288,2021-10-15 04:48:51+00:00,SantaniPrashemi,"Secretly entered the temple in disguise,placed the Quran at the feet of the gods and took pictures.Hundreds of miscreants have attacked and vandalized the Durga Puja mandapa on the banks of Nanua Dighi in Kumilla district of Bangladesh by issuing that picture. 9 mandapas and https://t.co/uDdwrTQlWU","[Photo(previewUrl='https://pbs.twimg.com/media/FBtutu5WYAgKmtQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtutu5WYAgKmtQ?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBtuuaYXMAE931Y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtuuaYXMAE931Y?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBtuvFKWEAAZUvf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtuvFKWEAAZUvf?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBtuvn-WQAMSwcG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtuvn-WQAMSwcG?format=jpg&name=orig', altText=None)]",
675,1448872990540664838,2021-10-15 04:46:54+00:00,deepscribble,Dashami is always a sigh. Knowing pujo is over. A bigger sigh this year knowing what Hindus in Bangladesh had to face for celebrating Durga pujo.,,
676,1448872891743760384,2021-10-15 04:46:30+00:00,jashodhara3,"Pity to see images of Durga idols desecrated in Bangladesh. It'd be an even greater one if the govt and civic society allow the perpetrators to go unpunished. 
Liberals must stand up and be counted every time liberalism is threatened.
#DurgaPuja2021 
#BangladeshTempleAttack",,"['DurgaPuja2021', 'BangladeshTempleAttack']"
677,1448872781685350402,2021-10-15 04:46:04+00:00,sadhana456,"Goons attack Hindu temples in Bangladesh during Durga Puja, 4 killed; paramilitary force called in - The Hindu https://t.co/13JaaJtsoW",,
678,1448871422412013569,2021-10-15 04:40:40+00:00,ritorbandco,Why is @INCIndia @priyankagandhi @RahulGandhi @adhirrcinc silent on attacks on Durga Puja by Muslim jihadis in Bangladesh?,,
679,1448870163537825792,2021-10-15 04:35:40+00:00,kinsukPbiswas,"Hundreds vandalised several Hindu temples across Bangladesh
. #RSSVijayaDashami.
File Photo. https://t.co/XrQtYUWhzU","[Photo(previewUrl='https://pbs.twimg.com/media/FBtrvARVQAIJwKE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtrvARVQAIJwKE?format=jpg&name=orig', altText=None)]",['RSSVijayaDashami']
680,1448870072508993545,2021-10-15 04:35:18+00:00,WORLDN3WS,"Jamaat-e-Islami behind the pandal violence in Bangladesh, say officials: https://t.co/bkgrpq770d",,
681,1448869718811713540,2021-10-15 04:33:54+00:00,MarianaBaabar,"Very unhealthy trend by Fundamentalists akin to militancy. Intolerance increases in region.
Goons attack Hindu temples in Bangladesh during Durga Puja, 4 killed; paramilitary force called in https://t.co/xHDAAcZJdg",,
682,1448869715351277571,2021-10-15 04:33:53+00:00,Paperclip_In,"Ichamati river at the border of the Indian state of West Bengal &amp; Bangladesh: boats carrying Durga idols from both sides of the divide line-up for immersion. Every year on #bijoyadashami, this unique sight is witnessed here (Image from Caravan magazine) https://t.co/lNEHOMFvVl","[Photo(previewUrl='https://pbs.twimg.com/media/FBtqHWTVUAchru-?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FBtqHWTVUAchru-?format=png&name=orig', altText=None)]",['bijoyadashami']
683,1448869440934735880,2021-10-15 04:32:48+00:00,riteshvnspraja1,"I strongly condemn the attack on Hindus and the vandalism of the idol of Goddess Durga by the extremist Islamic mob in #Bangladesh which is unfortunate and disturbing. Stop hating Hindus.
#SaveBangladeshiHindus
#hinduphobia @UnityCouncilBD
#Hindus_Attacked_In_Bangladesh
@MEAIndia",,"['Bangladesh', 'SaveBangladeshiHindus', 'hinduphobia', 'Hindus_Attacked_In_Bangladesh']"
684,1448869258398552071,2021-10-15 04:32:04+00:00,WeAreHindu,"RT @hindujagrutiorg Bangladesh : Islamists damage Durga Puja pandals, attack Hindus over a rumour of ‘insult to Quran’ https://t.co/o08oX6VBP2 https://t.co/pf0mes97m5","[Photo(previewUrl='https://pbs.twimg.com/media/FBtq6adVgAE1d0h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtq6adVgAE1d0h?format=jpg&name=orig', altText=None)]",
685,1448869168644702208,2021-10-15 04:31:43+00:00,WeAreHindu,RT @hindujagrutiorg Bangladesh : Multiple incidents of ‘murti’ vandalism ahead of Durga Puja https://t.co/acI4wfBfMB https://t.co/sqKrsWYBE5,"[Photo(previewUrl='https://pbs.twimg.com/media/FBtq1MnVQAEW-SX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBtq1MnVQAEW-SX?format=jpg&name=orig', altText=None)]",
686,1448869107558871052,2021-10-15 04:31:28+00:00,punarutthana,"https://t.co/cID93lqNnO
Bangladesh ‘promptly’ dealt with communal disturbances during Durga puja: India

We are so easily &amp; voluntarily giving clean chit to jehadi nation. YoY, Hindus &amp; Temples will be eventually destroyed w/o stopping this repeated pattern.",,
